13855
5,1,136,0,2,0,11239
9,1,136,0,2,0,11238
3,2,136,8,0,2,0,11237
5,1,137,0,2,0,11236
9,1,137,0,2,0,11235
3,2,137,9,0,2,0,11234
5,1,138,0,2,0,11233
9,1,138,0,2,0,11232
3,2,138,10,0,2,0,11231
5,1,139,0,2,0,11230
9,1,139,0,2,0,11229
3,2,139,11,0,2,0,11228
5,1,140,0,2,0,11227
9,1,140,0,2,0,11226
3,2,140,12,0,2,0,11225
5,1,141,0,2,0,11224
9,1,141,0,2,0,11223
3,2,141,13,0,2,0,11222
5,1,142,0,2,0,11221
9,1,142,0,2,0,11220
3,2,142,14,0,2,0,11219
5,1,143,0,2,0,11218
9,1,143,0,2,0,11217
3,2,143,15,0,2,0,11216
5,1,144,0,2,0,11215
9,1,144,0,2,0,11214
3,2,144,0,0,2,0,11213
5,1,145,0,2,0,11212
9,1,145,0,2,0,11211
3,2,145,1,0,2,0,11210
5,1,146,0,2,0,11209
9,1,146,0,2,0,11208
3,2,146,2,0,2,0,11207
5,1,147,0,2,0,11206
9,1,147,0,2,0,11205
3,2,147,3,0,2,0,11204
5,1,148,0,2,0,11203
9,1,148,0,2,0,11202
3,2,148,4,0,2,0,11201
5,1,149,0,2,0,11200
9,1,149,0,2,0,11199
3,2,149,5,0,2,0,11198
5,1,150,0,2,0,11197
9,1,150,0,2,0,11196
3,2,150,6,0,2,0,11195
5,1,151,0,2,0,11194
9,1,151,0,2,0,11193
3,2,151,7,0,2,0,11192
5,1,152,0,2,0,11191
9,1,152,0,2,0,11190
3,2,152,8,0,2,0,11189
5,1,153,0,2,0,11188
9,1,153,0,2,0,11187
3,2,153,9,0,2,0,11186
5,1,154,0,2,0,11185
9,1,154,0,2,0,11184
3,2,154,10,0,2,0,11183
5,1,155,0,2,0,11182
9,1,155,0,2,0,11181
3,2,155,11,0,2,0,11180
5,1,156,0,2,0,11179
9,1,156,0,2,0,11178
3,2,156,12,0,2,0,11177
5,1,157,0,2,0,11176
9,1,157,0,2,0,11175
3,2,157,13,0,2,0,11174
5,1,158,0,2,0,11173
9,1,158,0,2,0,11172
3,2,158,14,0,2,0,11171
5,1,159,0,2,0,11170
9,1,159,0,2,0,11169
3,2,159,15,0,2,0,11168
5,1,160,0,2,0,11167
9,1,160,0,2,0,11166
3,2,160,0,0,2,0,11165
5,1,161,0,2,0,11164
9,1,161,0,2,0,11163
3,2,161,1,0,2,0,11162
5,1,162,0,2,0,11161
9,1,162,0,2,0,11160
3,2,162,2,0,2,0,11159
5,1,163,0,2,0,11158
9,1,163,0,2,0,11157
3,2,163,3,0,2,0,11156
5,1,164,0,2,0,11155
9,1,164,0,2,0,11154
3,2,164,4,0,2,0,11153
5,1,165,0,2,0,11152
9,1,165,0,2,0,11151
3,2,165,5,0,2,0,11150
5,1,166,0,2,0,11149
9,1,166,0,2,0,11148
3,2,166,6,0,2,0,11147
5,1,167,0,2,0,11146
9,1,167,0,2,0,11145
3,2,167,7,0,2,0,11144
5,1,168,0,2,0,11143
9,1,168,0,2,0,11142
3,2,168,8,0,2,0,11141
5,1,169,0,2,0,11140
9,1,169,0,2,0,11139
3,2,169,9,0,2,0,11138
5,1,170,0,2,0,11137
9,1,170,0,2,0,11136
3,2,170,10,0,2,0,11135
5,1,171,0,2,0,11134
9,1,171,0,2,0,11133
3,2,171,11,0,2,0,11132
5,1,172,0,2,0,11131
9,1,172,0,2,0,11130
3,2,172,12,0,2,0,11129
5,1,173,0,2,0,11128
9,1,173,0,2,0,11127
3,2,173,13,0,2,0,11126
5,1,174,0,2,0,11125
9,1,174,0,2,0,11124
3,2,174,14,0,2,0,11123
5,1,175,0,2,0,11122
9,1,175,0,2,0,11121
3,2,175,15,0,2,0,11120
5,1,176,0,2,0,11119
9,1,176,0,2,0,11118
3,2,176,0,0,2,0,11117
5,1,177,0,2,0,11116
9,1,177,0,2,0,11115
3,2,177,1,0,2,0,11114
5,1,178,0,2,0,11113
9,1,178,0,2,0,11112
3,2,178,2,0,2,0,11111
5,1,179,0,2,0,11110
9,1,179,0,2,0,11109
3,2,179,3,0,2,0,11108
5,1,180,0,2,0,11107
9,1,180,0,2,0,11106
3,2,180,4,0,2,0,11105
5,1,181,0,2,0,11104
9,1,181,0,2,0,11103
3,2,181,5,0,2,0,11102
5,1,182,0,2,0,11101
9,1,182,0,2,0,11100
3,2,182,6,0,2,0,11099
5,1,183,0,2,0,11098
9,1,183,0,2,0,11097
3,2,183,7,0,2,0,11096
5,1,184,0,2,0,11095
9,1,184,0,2,0,11094
3,2,184,8,0,2,0,11093
5,1,185,0,2,0,11092
9,1,185,0,2,0,11091
3,2,185,9,0,2,0,11090
5,1,186,0,2,0,11089
9,1,186,0,2,0,11088
3,2,186,10,0,2,0,11087
5,1,187,0,2,0,11086
9,1,187,0,2,0,11085
3,2,187,11,0,2,0,11084
5,1,188,0,2,0,11083
9,1,188,0,2,0,11082
3,2,188,12,0,2,0,11081
5,1,189,0,2,0,11080
9,1,189,0,2,0,11079
3,2,189,13,0,2,0,11078
5,1,190,0,2,0,11077
9,1,190,0,2,0,11076
3,2,190,14,0,2,0,11075
5,1,191,0,2,0,11074
9,1,191,0,2,0,11073
3,2,191,15,0,2,0,11072
5,1,192,0,2,0,11071
9,1,192,0,2,0,11070
3,2,192,0,0,2,0,11069
5,1,193,0,2,0,11068
9,1,193,0,2,0,11067
3,2,193,1,0,2,0,11066
5,1,194,0,2,0,11065
9,1,194,0,2,0,11064
3,2,194,2,0,2,0,11063
5,1,195,0,2,0,11062
9,1,195,0,2,0,11061
3,2,195,3,0,2,0,11060
5,1,196,0,2,0,11059
9,1,196,0,2,0,11058
3,2,196,4,0,2,0,11057
5,1,197,0,2,0,11056
9,1,197,0,2,0,11055
3,2,197,5,0,2,0,11054
5,1,198,0,2,0,11053
9,1,198,0,2,0,11052
3,2,198,6,0,2,0,11051
5,1,199,0,2,0,11050
9,1,199,0,2,0,11049
3,2,199,7,0,2,0,11048
5,1,200,0,2,0,11047
9,1,200,0,2,0,11046
3,2,200,8,0,2,0,11045
5,1,201,0,2,0,11044
9,1,201,0,2,0,11043
3,2,201,9,0,2,0,11042
5,1,202,0,2,0,11041
9,1,202,0,2,0,11040
3,2,202,10,0,2,0,11039
5,1,203,0,2,0,11038
9,1,203,0,2,0,11037
3,2,203,11,0,2,0,11036
5,1,204,0,2,0,11035
9,1,204,0,2,0,11034
3,2,204,12,0,2,0,11033
5,1,205,0,2,0,11032
9,1,205,0,2,0,11031
3,2,205,13,0,2,0,11030
5,1,206,0,2,0,11029
9,1,206,0,2,0,11028
3,2,206,14,0,2,0,11027
5,1,207,0,2,0,11026
9,1,207,0,2,0,11025
3,2,207,15,0,2,0,11024
5,1,208,0,2,0,11023
9,1,208,0,2,0,11022
3,2,208,0,0,2,0,11021
5,1,209,0,2,0,11020
9,1,209,0,2,0,11019
3,2,209,1,0,2,0,11018
5,1,210,0,2,0,11017
9,1,210,0,2,0,11016
3,2,210,2,0,2,0,11015
5,1,211,0,2,0,11014
9,1,211,0,2,0,11013
3,2,211,3,0,2,0,11012
5,1,212,0,2,0,11011
9,1,212,0,2,0,11010
3,2,212,4,0,2,0,11009
5,1,213,0,2,0,11008
9,1,213,0,2,0,11007
3,2,213,5,0,2,0,11006
5,1,214,0,2,0,11005
9,1,214,0,2,0,11004
3,2,214,6,0,2,0,11003
5,1,215,0,2,0,11002
9,1,215,0,2,0,11001
3,2,215,7,0,2,0,11000
5,1,216,0,2,0,10999
9,1,216,0,2,0,10998
3,2,216,8,0,2,0,10997
5,1,217,0,2,0,10996
9,1,217,0,2,0,10995
3,2,217,9,0,2,0,10994
5,1,218,0,2,0,10993
9,1,218,0,2,0,10992
3,2,218,10,0,2,0,10991
5,1,219,0,2,0,10990
9,1,219,0,2,0,10989
3,2,219,11,0,2,0,10988
5,1,220,0,2,0,10987
9,1,220,0,2,0,10986
3,2,220,12,0,2,0,10985
5,1,221,0,2,0,10984
9,1,221,0,2,0,10983
3,2,221,13,0,2,0,10982
5,1,222,0,2,0,10981
9,1,222,0,2,0,10980
3,2,222,14,0,2,0,10979
5,1,223,0,2,0,10978
9,1,223,0,2,0,10977
3,2,223,15,0,2,0,10976
5,1,224,0,2,0,10975
9,1,224,0,2,0,10974
3,2,224,0,0,2,0,10973
5,1,225,0,2,0,10972
9,1,225,0,2,0,10971
3,2,225,1,0,2,0,10970
5,1,226,0,2,0,10969
9,1,226,0,2,0,10968
3,2,226,2,0,2,0,10967
5,1,227,0,2,0,10966
9,1,227,0,2,0,10965
3,2,227,3,0,2,0,10964
5,1,228,0,2,0,10963
9,1,228,0,2,0,10962
3,2,228,4,0,2,0,10961
5,1,229,0,2,0,10960
9,1,229,0,2,0,10959
3,2,229,5,0,2,0,10958
5,1,230,0,2,0,10957
9,1,230,0,2,0,10956
3,2,230,6,0,2,0,10955
5,1,231,0,2,0,10954
9,1,231,0,2,0,10953
3,2,231,7,0,2,0,10952
5,1,232,0,2,0,10951
9,1,232,0,2,0,10950
3,2,232,8,0,2,0,10949
5,1,233,0,2,0,10948
9,1,233,0,2,0,10947
3,2,233,9,0,2,0,10946
5,1,234,0,2,0,10945
9,1,234,0,2,0,10944
3,2,234,10,0,2,0,10943
5,1,235,0,2,0,10942
9,1,235,0,2,0,10941
3,2,235,11,0,2,0,10940
5,1,236,0,2,0,10939
9,1,236,0,2,0,10938
3,2,236,12,0,2,0,10937
5,1,237,0,2,0,10936
9,1,237,0,2,0,10935
3,2,237,13,0,2,0,10934
5,1,238,0,2,0,10933
9,1,238,0,2,0,10932
3,2,238,14,0,2,0,10931
5,1,239,0,2,0,10930
9,1,239,0,2,0,10929
3,2,239,15,0,2,0,10928
5,1,240,0,2,0,10927
9,1,240,0,2,0,10926
3,2,240,0,0,2,0,10925
5,1,241,0,2,0,10924
9,1,241,0,2,0,10923
3,2,241,1,0,2,0,10922
5,1,242,0,2,0,10921
9,1,242,0,2,0,10920
3,2,242,2,0,2,0,10919
5,1,243,0,2,0,10918
9,1,243,0,2,0,10917
3,2,243,3,0,2,0,10916
5,1,244,0,2,0,10915
9,1,244,0,2,0,10914
3,2,244,4,0,2,0,10913
5,1,245,0,2,0,10912
9,1,245,0,2,0,10911
3,2,245,5,0,2,0,10910
5,1,246,0,2,0,10909
9,1,246,0,2,0,10908
3,2,246,6,0,2,0,10907
5,1,247,0,2,0,10906
9,1,247,0,2,0,10905
3,2,247,7,0,2,0,10904
5,1,248,0,2,0,10903
9,1,248,0,2,0,10902
3,2,248,8,0,2,0,10901
5,1,249,0,2,0,10900
9,1,249,0,2,0,10899
3,2,249,9,0,2,0,10898
5,1,250,0,2,0,10897
9,1,250,0,2,0,10896
3,2,250,10,0,2,0,10895
5,1,251,0,2,0,10894
9,1,251,0,2,0,10893
3,2,251,11,0,2,0,10892
5,1,252,0,2,0,10891
9,1,252,0,2,0,10890
3,2,252,12,0,2,0,10889
5,1,253,0,2,0,10888
9,1,253,0,2,0,10887
3,2,253,13,0,2,0,10886
5,1,254,0,2,0,10885
9,1,254,0,2,0,10884
3,2,254,14,0,2,0,10883
5,1,255,0,2,0,10882
9,1,255,0,2,0,10881
3,2,255,15,0,2,0,10880
5,1,256,0,2,0,10879
9,1,256,0,2,0,10878
3,2,256,0,0,2,0,10877
5,1,257,0,2,0,10876
9,1,257,0,2,0,10875
3,2,257,1,0,2,0,10874
5,1,258,0,2,0,10873
9,1,258,0,2,0,10872
3,2,258,2,0,2,0,10871
5,1,259,0,2,0,10870
9,1,259,0,2,0,10869
3,2,259,3,0,2,0,10868
5,1,260,0,2,0,10867
9,1,260,0,2,0,10866
3,2,260,4,0,2,0,10865
5,1,261,0,2,0,10864
9,1,261,0,2,0,10863
3,2,261,5,0,2,0,10862
5,1,262,0,2,0,10861
9,1,262,0,2,0,10860
3,2,262,6,0,2,0,10859
5,1,263,0,2,0,10858
9,1,263,0,2,0,10857
3,2,263,7,0,2,0,10856
5,1,264,0,2,0,10855
9,1,264,0,2,0,10854
3,2,264,8,0,2,0,10853
5,1,265,0,2,0,10852
9,1,265,0,2,0,10851
3,2,265,9,0,2,0,10850
5,1,266,0,2,0,10849
9,1,266,0,2,0,10848
3,2,266,10,0,2,0,10847
5,1,267,0,2,0,10846
9,1,267,0,2,0,10845
3,2,267,11,0,2,0,10844
5,1,268,0,2,0,10843
9,1,268,0,2,0,10842
3,2,268,12,0,2,0,10841
5,1,269,0,2,0,10840
9,1,269,0,2,0,10839
3,2,269,13,0,2,0,10838
5,1,270,0,2,0,10837
9,1,270,0,2,0,10836
3,2,270,14,0,2,0,10835
5,1,271,0,2,0,10834
9,1,271,0,2,0,10833
3,2,271,15,0,2,0,10832
5,1,272,0,2,0,10831
9,1,272,0,2,0,10830
3,2,272,0,0,2,0,10829
4,1,0,1,RBRBUF,-1,0,10828
17,0,1,RBR,-1,0,10827
18,0,1,RBR,-1,0,10826
5,1,0,0,3,0,10825
7,1,0,0,1,0,10824
3,2,0,0,0,4,0,10823
5,1,1,0,3,0,10822
7,1,1,0,1,0,10821
2,3,46,1,0,0,-1,0,10820
3,2,1,1,0,4,0,10819
5,1,2,0,3,0,10818
7,1,2,0,1,0,10817
2,3,50,2,0,0,-1,0,10816
2,3,122,2,0,0,-1,0,10815
3,2,2,2,0,4,0,10814
5,1,3,0,3,0,10813
5,1,4,0,3,0,10812
5,1,6,0,3,0,10811
5,1,8,0,3,0,10810
7,1,8,0,1,0,10809
2,3,122,8,0,0,-1,0,10808
3,2,8,8,0,4,0,10807
5,1,9,0,3,0,10806
7,1,9,0,1,0,10805
2,3,122,9,0,0,-1,0,10804
3,2,9,9,0,4,0,10803
5,1,10,0,3,0,10802
7,1,10,0,1,0,10801
2,3,11,10,0,0,-1,0,10800
2,3,50,10,0,0,-1,0,10799
3,2,10,10,0,4,0,10798
5,1,11,0,3,0,10797
7,1,11,0,1,0,10796
2,3,11,11,0,0,-1,0,10795
3,2,11,11,0,4,0,10794
5,1,12,0,3,0,10793
7,1,12,0,1,0,10792
2,3,11,12,0,0,-1,0,10791
3,2,12,12,0,4,0,10790
5,1,13,0,3,0,10789
5,1,15,0,3,0,10788
5,1,16,0,3,0,10787
5,1,17,0,3,0,10786
5,1,18,0,3,0,10785
5,1,20,0,3,0,10784
5,1,21,0,3,0,10783
5,1,22,0,3,0,10782
5,1,23,0,3,0,10781
5,1,24,0,3,0,10780
5,1,25,0,3,0,10779
5,1,26,0,3,0,10778
5,1,27,0,3,0,10777
5,1,28,0,3,0,10776
5,1,31,0,3,0,10775
5,1,32,0,3,0,10774
5,1,33,0,3,0,10773
5,1,34,0,3,0,10772
5,1,35,0,3,0,10771
5,1,36,0,3,0,10770
5,1,37,0,3,0,10769
5,1,38,0,3,0,10768
5,1,39,0,3,0,10767
5,1,40,0,3,0,10766
7,1,40,0,1,0,10765
2,3,11,40,0,0,-1,0,10764
3,2,40,8,0,4,0,10763
5,1,41,0,3,0,10762
5,1,42,0,3,0,10761
5,1,43,0,3,0,10760
5,1,44,0,3,0,10759
5,1,45,0,3,0,10758
7,1,45,0,1,0,10757
2,3,11,45,0,0,-1,0,10756
2,3,46,45,0,0,-1,0,10755
2,3,59,45,0,0,-1,0,10754
3,2,45,13,0,4,0,10753
5,1,46,0,3,0,10752
5,1,47,0,3,0,10751
5,1,48,0,3,0,10750
5,1,49,0,3,0,10749
5,1,53,0,3,0,10748
5,1,54,0,3,0,10747
5,1,55,0,3,0,10746
5,1,56,0,3,0,10745
5,1,57,0,3,0,10744
5,1,58,0,3,0,10743
5,1,59,0,3,0,10742
5,1,60,0,3,0,10741
5,1,61,0,3,0,10740
5,1,62,0,3,0,10739
5,1,63,0,3,0,10738
5,1,64,0,3,0,10737
5,1,65,0,3,0,10736
5,1,66,0,3,0,10735
5,1,67,0,3,0,10734
5,1,68,0,3,0,10733
5,1,69,0,3,0,10732
5,1,70,0,3,0,10731
5,1,71,0,3,0,10730
5,1,72,0,3,0,10729
5,1,73,0,3,0,10728
5,1,74,0,3,0,10727
5,1,75,0,3,0,10726
5,1,76,0,3,0,10725
5,1,77,0,3,0,10724
5,1,78,0,3,0,10723
5,1,79,0,3,0,10722
5,1,80,0,3,0,10721
7,1,80,0,1,0,10720
2,3,92,80,0,0,-1,0,10719
3,2,80,0,0,4,0,10718
5,1,81,0,3,0,10717
5,1,82,0,3,0,10716
5,1,83,0,3,0,10715
5,1,84,0,3,0,10714
5,1,85,0,3,0,10713
5,1,86,0,3,0,10712
5,1,87,0,3,0,10711
5,1,88,0,3,0,10710
5,1,95,0,3,0,10709
5,1,96,0,3,0,10708
5,1,97,0,3,0,10707
5,1,98,0,3,0,10706
5,1,99,0,3,0,10705
5,1,100,0,3,0,10704
5,1,101,0,3,0,10703
5,1,102,0,3,0,10702
5,1,103,0,3,0,10701
5,1,104,0,3,0,10700
5,1,105,0,3,0,10699
5,1,106,0,3,0,10698
5,1,107,0,3,0,10697
5,1,108,0,3,0,10696
5,1,109,0,3,0,10695
5,1,110,0,3,0,10694
7,1,110,0,1,0,10693
2,3,119,110,0,0,-1,0,10692
3,2,110,14,0,4,0,10691
5,1,111,0,3,0,10690
5,1,112,0,3,0,10689
5,1,113,0,3,0,10688
5,1,114,0,3,0,10687
5,1,115,0,3,0,10686
5,1,116,0,3,0,10685
5,1,117,0,3,0,10684
5,1,118,0,3,0,10683
5,1,119,0,3,0,10682
5,1,120,0,3,0,10681
7,1,120,0,1,0,10680
2,3,11,120,0,0,-1,0,10679
2,3,119,120,0,0,-1,0,10678
3,2,120,8,0,4,0,10677
5,1,121,0,3,0,10676
7,1,121,0,1,0,10675
2,3,50,121,0,0,-1,0,10674
2,3,122,121,0,0,-1,0,10673
3,2,121,9,0,4,0,10672
5,1,122,0,3,0,10671
7,1,122,0,1,0,10670
2,3,122,122,0,0,-1,0,10669
3,2,122,10,0,4,0,10668
5,1,123,0,3,0,10667
7,1,123,0,1,0,10666
2,3,122,123,0,0,-1,0,10665
3,2,123,11,0,4,0,10664
5,1,124,0,3,0,10663
5,1,125,0,3,0,10662
5,1,126,0,3,0,10661
5,1,127,0,3,0,10660
7,1,127,0,1,0,10659
2,3,72,127,0,0,-1,0,10658
2,3,91,127,0,0,-1,0,10657
2,3,92,127,0,0,-1,0,10656
2,3,128,127,0,0,-1,0,10655
3,2,127,15,0,4,0,10654
5,1,128,0,3,0,10653
7,1,128,0,1,0,10652
2,3,72,128,0,0,-1,0,10651
2,3,73,128,0,0,-1,0,10650
2,3,77,128,0,0,-1,0,10649
2,3,85,128,0,0,-1,0,10648
2,3,86,128,0,0,-1,0,10647
2,3,128,128,0,0,-1,0,10646
3,2,128,0,0,4,0,10645
5,1,129,0,3,0,10644
7,1,129,0,1,0,10643
2,3,59,129,0,0,-1,0,10642
2,3,72,129,0,0,-1,0,10641
2,3,77,129,0,0,-1,0,10640
2,3,91,129,0,0,-1,0,10639
2,3,92,129,0,0,-1,0,10638
2,3,128,129,0,0,-1,0,10637
3,2,129,1,0,4,0,10636
5,1,130,0,3,0,10635
7,1,130,0,1,0,10634
2,3,59,130,0,0,-1,0,10633
2,3,72,130,0,0,-1,0,10632
2,3,73,130,0,0,-1,0,10631
2,3,77,130,0,0,-1,0,10630
3,2,130,2,0,4,0,10629
5,1,131,0,3,0,10628
7,1,131,0,1,0,10627
2,3,46,131,0,0,-1,0,10626
2,3,59,131,0,0,-1,0,10625
2,3,77,131,0,0,-1,0,10624
3,2,131,3,0,4,0,10623
5,1,132,0,3,0,10622
7,1,132,0,1,0,10621
2,3,46,132,0,0,-1,0,10620
2,3,50,132,0,0,-1,0,10619
2,3,59,132,0,0,-1,0,10618
3,2,132,4,0,4,0,10617
5,1,133,0,3,0,10616
5,1,134,0,3,0,10615
5,1,135,0,3,0,10614
7,1,135,0,1,0,10613
2,3,117,135,0,0,-1,0,10612
2,3,119,135,0,0,-1,0,10611
3,2,135,7,0,4,0,10610
5,1,136,0,3,0,10609
7,1,136,0,1,0,10608
2,3,85,136,0,0,-1,0,10607
2,3,86,136,0,0,-1,0,10606
2,3,98,136,0,0,-1,0,10605
3,2,136,8,0,4,0,10604
5,1,137,0,3,0,10603
5,1,138,0,3,0,10602
5,1,139,0,3,0,10601
7,1,139,0,1,0,10600
2,3,59,139,0,0,-1,0,10599
2,3,72,139,0,0,-1,0,10598
2,3,77,139,0,0,-1,0,10597
2,3,91,139,0,0,-1,0,10596
2,3,92,139,0,0,-1,0,10595
3,2,139,11,0,4,0,10594
5,1,140,0,3,0,10593
7,1,140,0,1,0,10592
2,3,59,140,0,0,-1,0,10591
2,3,72,140,0,0,-1,0,10590
2,3,73,140,0,0,-1,0,10589
2,3,77,140,0,0,-1,0,10588
3,2,140,12,0,4,0,10587
5,1,141,0,3,0,10586
5,1,142,0,3,0,10585
7,1,142,0,1,0,10584
2,3,46,142,0,0,-1,0,10583
2,3,50,142,0,0,-1,0,10582
2,3,59,142,0,0,-1,0,10581
3,2,142,14,0,4,0,10580
5,1,143,0,3,0,10579
5,1,144,0,3,0,10578
7,1,144,0,1,0,10577
2,3,98,144,0,0,-1,0,10576
2,3,117,144,0,0,-1,0,10575
3,2,144,0,0,4,0,10574
5,1,145,0,3,0,10573
5,1,146,0,3,0,10572
7,1,146,0,1,0,10571
2,3,85,146,0,0,-1,0,10570
2,3,86,146,0,0,-1,0,10569
2,3,91,146,0,0,-1,0,10568
2,3,92,146,0,0,-1,0,10567
3,2,146,2,0,4,0,10566
5,1,147,0,3,0,10565
5,1,148,0,3,0,10564
7,1,148,0,1,0,10563
2,3,91,148,0,0,-1,0,10562
2,3,92,148,0,0,-1,0,10561
3,2,148,4,0,4,0,10560
5,1,149,0,3,0,10559
7,1,149,0,1,0,10558
2,3,77,149,0,0,-1,0,10557
3,2,149,5,0,4,0,10556
5,1,150,0,3,0,10555
5,1,151,0,3,0,10554
5,1,152,0,3,0,10553
5,1,153,0,3,0,10552
5,1,154,0,3,0,10551
5,1,155,0,3,0,10550
7,1,155,0,1,0,10549
2,3,46,155,0,0,-1,0,10548
2,3,159,155,0,0,-1,0,10547
3,2,155,11,0,4,0,10546
5,1,156,0,3,0,10545
7,1,156,0,1,0,10544
2,3,159,156,0,0,-1,0,10543
3,2,156,12,0,4,0,10542
5,1,157,0,3,0,10541
7,1,157,0,1,0,10540
2,3,46,157,0,0,-1,0,10539
2,3,159,157,0,0,-1,0,10538
3,2,157,13,0,4,0,10537
5,1,158,0,3,0,10536
7,1,158,0,1,0,10535
2,3,46,158,0,0,-1,0,10534
2,3,159,158,0,0,-1,0,10533
3,2,158,14,0,4,0,10532
5,1,159,0,3,0,10531
5,1,160,0,3,0,10530
5,1,161,0,3,0,10529
5,1,162,0,3,0,10528
7,1,162,0,1,0,10527
2,3,11,162,0,0,-1,0,10526
3,2,162,2,0,4,0,10525
5,1,163,0,3,0,10524
5,1,164,0,3,0,10523
5,1,165,0,3,0,10522
5,1,166,0,3,0,10521
7,1,166,0,1,0,10520
2,3,159,166,0,0,-1,0,10519
3,2,166,6,0,4,0,10518
5,1,167,0,3,0,10517
7,1,167,0,1,0,10516
2,3,159,167,0,0,-1,0,10515
3,2,167,7,0,4,0,10514
5,1,168,0,3,0,10513
5,1,169,0,3,0,10512
5,1,170,0,3,0,10511
5,1,171,0,3,0,10510
5,1,172,0,3,0,10509
5,1,173,0,3,0,10508
5,1,174,0,3,0,10507
5,1,175,0,3,0,10506
5,1,176,0,3,0,10505
7,1,176,0,1,0,10504
2,3,11,176,0,0,-1,0,10503
3,2,176,0,0,4,0,10502
5,1,177,0,3,0,10501
5,1,178,0,3,0,10500
7,1,178,0,1,0,10499
2,3,119,178,0,0,-1,0,10498
3,2,178,2,0,4,0,10497
5,1,179,0,3,0,10496
5,1,180,0,3,0,10495
5,1,181,0,3,0,10494
5,1,182,0,3,0,10493
7,1,182,0,1,0,10492
2,3,119,182,0,0,-1,0,10491
3,2,182,6,0,4,0,10490
5,1,183,0,3,0,10489
5,1,184,0,3,0,10488
5,1,185,0,3,0,10487
5,1,186,0,3,0,10486
5,1,187,0,3,0,10485
5,1,188,0,3,0,10484
7,1,188,0,1,0,10483
2,3,92,188,0,0,-1,0,10482
3,2,188,12,0,4,0,10481
5,1,189,0,3,0,10480
7,1,189,0,1,0,10479
2,3,117,189,0,0,-1,0,10478
3,2,189,13,0,4,0,10477
5,1,190,0,3,0,10476
5,1,191,0,3,0,10475
5,1,192,0,3,0,10474
5,1,193,0,3,0,10473
5,1,194,0,3,0,10472
5,1,195,0,3,0,10471
5,1,207,0,3,0,10470
5,1,208,0,3,0,10469
5,1,209,0,3,0,10468
7,1,209,0,1,0,10467
2,3,50,209,0,0,-1,0,10466
3,2,209,1,0,4,0,10465
5,1,210,0,3,0,10464
5,1,211,0,3,0,10463
5,1,212,0,3,0,10462
5,1,213,0,3,0,10461
5,1,214,0,3,0,10460
5,1,215,0,3,0,10459
5,1,216,0,3,0,10458
5,1,217,0,3,0,10457
5,1,218,0,3,0,10456
5,1,219,0,3,0,10455
5,1,220,0,3,0,10454
7,1,220,0,1,0,10453
2,3,85,220,0,0,-1,0,10452
2,3,98,220,0,0,-1,0,10451
3,2,220,12,0,4,0,10450
5,1,221,0,3,0,10449
5,1,222,0,3,0,10448
5,1,223,0,3,0,10447
5,1,224,0,3,0,10446
5,1,225,0,3,0,10445
5,1,226,0,3,0,10444
5,1,227,0,3,0,10443
7,1,227,0,1,0,10442
3,2,227,3,0,4,0,10441
5,1,228,0,3,0,10440
5,1,229,0,3,0,10439
7,1,229,0,1,0,10438
2,3,73,229,0,0,-1,0,10437
3,2,229,5,0,4,0,10436
5,1,230,0,3,0,10435
5,1,231,0,3,0,10434
5,1,232,0,3,0,10433
5,1,233,0,3,0,10432
5,1,234,0,3,0,10431
5,1,235,0,3,0,10430
7,1,235,0,1,0,10429
2,3,91,235,0,0,-1,0,10428
2,3,92,235,0,0,-1,0,10427
3,2,235,11,0,4,0,10426
5,1,236,0,3,0,10425
7,1,236,0,1,0,10424
2,3,85,236,0,0,-1,0,10423
2,3,86,236,0,0,-1,0,10422
3,2,236,12,0,4,0,10421
5,1,237,0,3,0,10420
5,1,238,0,3,0,10419
5,1,239,0,3,0,10418
5,1,240,0,3,0,10417
5,1,241,0,3,0,10416
5,1,242,0,3,0,10415
5,1,243,0,3,0,10414
5,1,244,0,3,0,10413
5,1,245,0,3,0,10412
5,1,246,0,3,0,10411
5,1,247,0,3,0,10410
5,1,248,0,3,0,10409
5,1,249,0,3,0,10408
5,1,250,0,3,0,10407
5,1,251,0,3,0,10406
5,1,252,0,3,0,10405
5,1,253,0,3,0,10404
5,1,254,0,3,0,10403
5,1,255,0,3,0,10402
5,1,256,0,3,0,10401
5,1,257,0,3,0,10400
5,1,258,0,3,0,10399
5,1,259,0,3,0,10398
5,1,260,0,3,0,10397
5,1,261,0,3,0,10396
5,1,262,0,3,0,10395
5,1,263,0,3,0,10394
5,1,264,0,3,0,10393
5,1,265,0,3,0,10392
5,1,266,0,3,0,10391
5,1,267,0,3,0,10390
5,1,268,0,3,0,10389
5,1,269,0,3,0,10388
5,1,270,0,3,0,10387
5,1,271,0,3,0,10386
5,1,272,0,3,0,10385
7,1,272,0,1,1,10384
3,2,272,0,0,4,1,10383
7,1,271,0,1,1,10382
3,2,271,15,0,4,1,10381
7,1,270,0,1,1,10380
3,2,270,14,0,4,1,10379
7,1,269,0,1,1,10378
3,2,269,13,0,4,1,10377
7,1,268,0,1,1,10376
3,2,268,12,0,4,1,10375
7,1,267,0,1,1,10374
3,2,267,11,0,4,1,10373
7,1,266,0,1,1,10372
3,2,266,10,0,4,1,10371
7,1,265,0,1,1,10370
3,2,265,9,0,4,1,10369
7,1,264,0,1,1,10368
3,2,264,8,0,4,1,10367
7,1,263,0,1,1,10366
